2708.030405, 659264000
2708.035466, 665664000
2708.041261, 672064000
2708.046339, 678464000
2708.052163, 684864000
2708.057278, 691264000
2708.063071, 697664000
2708.068152, 704064000
2708.073983, 710464000
2708.079778, 716864000
2708.084856, 723264000
2708.090629, 729664000
2708.095711, 736064000
2709.001537, 742464000
2709.006614, 748864000
2709.012447, 755264000
2709.017527, 761664000
2709.023323, 768064000
2709.028435, 774464000
2709.034229, 780864000
2709.040002, 787264000
2709.045079, 793664000
2709.050877, 800064000
2709.055956, 806464000
2709.061788, 812864000
2709.066865, 819264000
2709.072661, 825664000
2709.077721, 832064000
2709.083514, 838464000
2709.089343, 844864000
2709.094480, 851264000
2710.000251, 857664000
2710.005330, 864064000
2710.011150, 870464000
2710.016242, 876864000
2710.022061, 883264000
2710.027141, 889664000
2710.032935, 896064000
2710.038046, 902464000
2710.043845, 908864000
2710.049640, 915264000
2710.054703, 921664000
2710.060495, 928064000
2710.065577, 934464000
2710.071401, 940864000
2710.076466, 947264000
2710.082258, 953664000
2710.087339, 960064000
2710.093136, 966464000
2710.098955, 972864000
2711.004070, 979264000
2711.009869, 985664000
2711.014945, 992064000
2711.020778, 998464000
2711.025851, 1004864000
2711.031650, 1011264000
2711.036707, 1017664000
2711.042504, 1024064000
2711.047588, 1030464000
2711.053407, 1036864000
2711.058546, 1043264000
2711.064316, 1049664000
2711.070114, 1056064000
2711.075228, 1062464000
2711.081074, 1068864000
2711.086134, 1075264000
2711.091927, 1081664000
2711.097033, 1088064000
2712.002834, 1094464000
2712.007919, 1100864000
2712.013692, 1107264000
2712.019482, 1113664000
2712.024593, 1120064000
2712.030391, 1126464000
2712.035502, 1132864000
2712.041297, 1139264000
2712.046378, 1145664000
2712.052210, 1152064000
2712.057284, 1158464000
2712.063060, 1164864000
2712.068143, 1171264000
2712.073936, 1177664000
2712.079763, 1184064000
2712.084841, 1190464000
2712.090639, 1196864000
2712.095700, 1203264000
2713.001494, 1209664000
2713.006601, 1216064000
2713.012393, 1222464000
2713.017537, 1228864000
2713.023306, 1235264000
2713.028387, 1241664000
2713.034217, 1248064000
2713.040060, 1254464000
2713.045119, 1260864000
2713.050915, 1267264000
2713.056022, 1273664000
2713.061857, 1280064000
2713.066933, 1286464000
2713.072731, 1292864000
2713.077844, 1299264000
2713.083642, 1305664000
2713.088718, 1312064000
2713.094512, 1318464000
2714.000286, 1324864000
2714.005365, 1331264000
2714.011198, 1337664000
2714.016275, 1344064000
2714.022071, 1350464000
2714.027131, 1356864000
2714.032925, 1363264000
2714.038033, 1369664000
2714.043830, 1376064000
2714.049627, 1382464000
2714.054687, 1388864000
2714.060483, 1395264000
2714.065564, 1401664000
2714.071386, 1408064000
2714.076477, 1414464000
2714.082246, 1420864000
2714.087323, 1427264000
2714.093118, 1433664000
2714.098917, 1440064000
2715.004028, 1446464000
2715.009826, 1452864000
2715.014905, 1459264000
2715.020673, 1465664000
2715.025755, 1472064000
2715.031583, 1478464000
2715.036659, 1484864000
2715.042458, 1491264000
2715.048254, 1497664000
2715.053313, 1504064000
2715.059142, 1510464000
2715.064218, 1516864000
2715.070016, 1523264000
2715.075101, 1529664000
2715.080868, 1536064000
2715.085954, 1542464000
2715.091774, 1548864000
2715.096912, 1555264000
2716.002682, 1561664000
2716.008480, 1568064000
2716.013593, 1574464000
2716.019440, 1580864000
2716.024501, 1587264000
2716.030296, 1593664000
2716.035378, 1600064000
2716.041201, 1606464000
2716.046337, 1612864000
2716.052110, 1619264000
2716.057186, 1625664000
2716.063019, 1632064000
2716.068813, 1638464000
2716.073894, 1644864000
2716.079687, 1651264000
2716.084744, 1657664000
2716.090575, 1664064000
2716.095710, 1670464000
2717.001481, 1676864000
2717.006558, 1683264000
2717.012359, 1689664000
2717.017470, 1696064000
2717.023267, 1702464000
2717.029041, 1708864000
2717.034138, 1715264000
2717.039912, 1721664000
2717.045024, 1728064000
2717.050823, 1734464000
2717.055900, 1740864000
2717.061672, 1747264000
2717.066756, 1753664000
2717.072545, 1760064000
2717.078380, 1766464000
2717.083454, 1772864000
2717.089251, 1779264000
2717.094314, 1785664000
2718.000104, 1792064000
2718.005215, 1798464000
2718.011045, 1804864000
2718.016148, 1811264000
2718.021925, 1817664000
2718.027034, 1824064000
2718.032830, 1830464000
2718.038626, 1836864000
2718.043683, 1843264000
2718.049475, 1849664000
2718.054589, 1856064000
2718.060388, 1862464000
2718.065465, 1868864000
2718.071238, 1875264000
2718.076322, 1881664000
2718.082112, 1888064000
2718.087907, 1894464000
2718.093017, 1900864000
2718.098815, 1907264000
2719.003877, 1913664000
2719.009673, 1920064000
2719.014752, 1926464000
2719.020570, 1932864000
2719.025665, 1939264000
2719.031458, 1945664000
2719.037231, 1952064000
2719.042307, 1958464000
2719.048103, 1964864000
2719.053218, 1971264000
2719.059040, 1977664000
2719.064122, 1984064000
2719.069949, 1990464000
2719.075028, 1996864000
2719.080798, 2003264000
2719.085875, 2009664000
2719.091708, 2016064000
2719.097505, 2022464000
2720.002582, 2028864000
2720.008378, 2035264000
2720.013436, 2041664000
2720.019266, 2048064000
2720.024339, 2054464000
2720.030137, 2060864000
2720.035199, 2067264000
2720.040994, 2073664000
2720.046787, 2080064000
2720.051892, 2086464000
2720.057695, 2092864000
2720.062781, 2099264000
2720.068552, 2105664000
2720.073631, 2112064000
2720.079430, 2118464000
2720.084543, 2124864000
2720.090316, 2131264000
2720.096110, 2137664000
2721.001440, 2144064000
2721.006260, -2144503296
2721.011581, -2138103296
2721.017973, -2131703296
2721.023322, -2125303296
2721.028617, -2118903296
2721.033971, -2112503296
2721.039296, -2106103296
2721.044603, -2099703296
2721.049994, -2093303296
2721.055293, -2086903296
2721.061667, -2080503296
2721.066948, -2074103296
2721.072245, -2067703296
2721.077544, -2061303296
2721.082848, -2054903296
2721.089221, -2048503296
2721.094552, -2042103296
2721.099907, -2035703296
2722.005209, -2029303296
2722.010575, -2022903296
2722.015874, -2016503296
2722.021180, -2010103296
2722.026526, -2003703296
2722.032886, -1997303296
2722.038181, -1990903296
2722.043487, -1984503296
2722.048784, -1978103296
2722.054084, -1971703296
2722.059457, -1965303296
2722.065800, -1958903296
2722.071143, -1952503296
2722.076519, -1946103296
2722.081834, -1939703296
2722.087168, -1933303296
2722.092461, -1926903296
2722.097769, -1920503296
2723.004119, -1914103296
2723.009472, -1907703296
2723.014771, -1901303296
2723.020075, -1894903296
2723.025377, -1888503296
2723.030707, -1882103296
2723.037164, -1875703296
2723.042549, -1869303296
2723.047924, -1862903296
2723.053238, -1856503296
2723.058572, -1850103296
2723.063877, -1843703296
2723.069172, -1837303296
2723.074526, -1830903296
2723.080881, -1824503296
2723.086184, -1818103296
2723.091485, -1811703296
2723.096789, -1805303296
2724.002088, -1798903296
2724.007382, -1792503296
2724.013741, -1786103296
2724.019041, -1779703296
2724.024346, -1773303296
2724.029644, -1766903296
2724.035028, -1760503296
2724.040360, -1754103296
2724.045668, -1747703296
2724.052124, -1741303296
2724.057467, -1734903296
2724.062843, -1728503296
2724.068159, -1722103296
2724.073441, -1715703296
2724.078737, -1709303296
2724.084037, -1702903296
2724.090402, -1696503296
2724.095714, -1690103296
2725.001004, -1683703296
2725.006296, -1677303296
2725.011649, -1670903296
2725.016945, -1664503296
2725.023306, -1658103296
2725.028604, -1651703296
2725.033910, -1645303296
2725.039209, -1638903296
2725.044505, -1632503296
2725.049880, -1626103296
2725.056216, -1619703296
2725.061517, -1613303296
2725.066814, -1606903296
2725.072186, -1600503296
2725.077502, -1594103296
2725.082794, -1587703296
2725.089204, -1581303296
2725.094497, -1574903296
2725.099847, -1568503296
2726.005191, -1562103296
2726.010571, -1555703296
2726.015921, -1549303296
2726.021263, -1542903296
2726.026643, -1536503296
2726.032040, -1530103296
2726.038449, -1523703296
2726.043879, -1517303296
2726.049165, -1510903296
2726.054483, -1504503296
2726.059815, -1498103296
2726.065122, -1491703296
2726.070490, -1485303296
2726.076828, -1478903296
2726.082123, -1472503296
2726.087477, -1466103296
2726.092797, -1459703296
2726.098148, -1453303296
2727.003442, -1446903296
2727.008748, -1440503296
2727.015104, -1434103296
2727.020422, -1427703296
2727.025702, -1421303296
2727.031024, -1414903296
2727.036307, -1408503296
2727.041604, -1402103296
2727.048010, -1395703296
2727.053368, -1389303296
2727.058733, -1382903296
2727.064048, -1376503296
2727.069337, -1370103296
2727.074689, -1363703296
2727.080034, -1357303296
2727.086439, -1350903296
2727.091866, -1344503296
2727.097218, -1338103296
2728.002647, -1331703296
2728.007982, -1325303296
2728.013288, -1318903296
2728.018584, -1312503296
2728.023891, -1306103296
2728.030247, -1299703296
2728.035560, -1293303296
2728.040844, -1286903296
2728.046143, -1280503296
2728.051438, -1274103296
2728.056743, -1267703296
2728.063153, -1261303296
2728.068448, -1254903296
2728.073756, -1248503296
2728.079056, -1242103296
2728.084437, -1235703296
2728.089827, -1229303296
2728.095260, -1222903296
2729.000550, -1216503296
2729.006877, -1210103296
2729.012258, -1203703296
2729.017570, -1197303296
2729.022901, -1190903296
2729.028200, -1184503296
2729.033505, -1178103296
2729.038888, -1171703296
2729.045212, -1165303296
2729.050513, -1158903296
2729.055880, -1152503296
2729.061196, -1146103296
2729.066527, -1139703296
2729.071837, -1133303296
2729.077269, -1126903296
2729.083639, -1120503296
2729.088973, -1114103296
2729.094259, -1107703296
2729.099579, -1101303296
2730.004937, -1094903296
2730.010263, -1088503296
2730.015587, -1082103296
2730.021972, -1075703296
2730.027351, -1069303296
2730.032642, -1062903296
2730.037957, -1056503296
2730.043240, -1050103296
2730.048597, -1043703296
2730.053892, -1037303296
2730.060300, -1030903296
2730.065601, -1024503296
2730.070902, -1018103296
2730.076204, -1011703296
2730.081502, -1005303296
2730.086875, -998903296
2730.093287, -992503296
2730.098644, -986103296
2731.003930, -979703296
2731.009224, -973303296
2731.014531, -966903296
2731.019828, -960503296
2731.025213, -954103296
2731.031583, -947703296
2731.036961, -941303296
2731.042310, -934903296
2731.047605, -928503296
2731.052912, -922103296
2731.058284, -915703296
2731.063629, -909303296
2731.069963, -902903296
2731.075333, -896503296
2731.080676, -890103296
2731.086011, -883703296
2731.091306, -877303296
2731.096617, -870903296
2732.001900, -864503296
2732.008321, -858103296
2732.013611, -851703296
2732.018960, -845303296
2732.024305, -838903296
2732.029677, -832503296
2732.035034, -826103296
2732.040463, -819703296
2732.045748, -813303296
2732.052081, -806903296
2732.057390, -800503296
2732.062684, -794103296
2732.067992, -787703296
