4294.015118, -1312503296
4294.015196, -1306103296
4294.015275, -1299703296
4294.015351, -1293303296
4294.015425, -1286903296
4294.015501, -1280503296
4294.015578, -1274103296
4294.015657, -1267703296
4294.015731, -1261303296
4294.015808, -1254903296
4294.015883, -1248503296
4294.015959, -1242103296
4294.016035, -1235703296
4294.016112, -1229303296
4294.016187, -1222903296
4294.016261, -1216503296
4294.016337, -1210103296
4294.016416, -1203703296
4294.016492, -1197303296
4294.016568, -1190903296
4294.016643, -1184503296
4294.016720, -1178103296
4294.016796, -1171703296
4294.016872, -1165303296
4294.016948, -1158903296
4294.017024, -1152503296
4294.017101, -1146103296
4294.017178, -1139703296
4294.017257, -1133303296
4294.017335, -1126903296
4294.017419, -1120503296
4294.017499, -1114103296
4294.017574, -1107703296
4294.017651, -1101303296
4294.017728, -1094903296
4294.017804, -1088503296
4294.017881, -1082103296
4294.017958, -1075703296
4294.018036, -1069303296
4294.018112, -1062903296
4294.018187, -1056503296
4294.018264, -1050103296
4294.018340, -1043703296
4294.018417, -1037303296
4294.018493, -1030903296
4294.018568, -1024503296
4294.018644, -1018103296
4294.018721, -1011703296
4294.018798, -1005303296
4294.018876, -998903296
4294.018953, -992503296
4294.019032, -986103296
4294.019107, -979703296
4294.019184, -973303296
4294.019261, -966903296
4294.019340, -960503296
4294.019413, -954103296
4294.019488, -947703296
4294.019565, -941303296
4294.019643, -934903296
4294.019720, -928503296
4294.019796, -922103296
4294.019871, -915703296
4294.019945, -909303296
4294.020023, -902903296
4294.020098, -896503296
4294.020173, -890103296
4294.020252, -883703296
4294.020327, -877303296
4294.020407, -870903296
4294.020483, -864503296
4294.020560, -858103296
4294.020638, -851703296
4294.020715, -845303296
4294.020790, -838903296
4294.020865, -832503296
4294.020942, -826103296
4294.021018, -819703296
4294.021094, -813303296
4294.021170, -806903296
4294.021250, -800503296
4294.021329, -794103296
4294.021406, -787703296
4294.021483, -781303296
4294.021559, -774903296
4294.021637, -768503296
4294.021713, -762103296
4294.021790, -755703296
4294.021865, -749303296
4294.021942, -742903296
4294.022020, -736503296
4294.022098, -730103296
4294.022174, -723703296
4294.022250, -717303296
4294.022329, -710903296
4294.022408, -704503296
4294.022485, -698103296
4294.022559, -691703296
4294.022635, -685303296
4294.022711, -678903296
4294.022787, -672503296
4294.022866, -666103296
4294.022943, -659703296
4294.023018, -653303296
4294.023095, -646903296
4294.023170, -640503296
4294.023248, -634103296
4294.023322, -627703296
4294.023396, -621303296
4294.023471, -614903296
4294.023545, -608503296
4294.023623, -602103296
4294.023701, -595703296
4294.023778, -589303296
4294.023856, -582903296
4294.023934, -576503296
4294.024016, -570103296
4294.024094, -563703296
4294.024172, -557303296
4294.024248, -550903296
4294.024327, -544503296
4294.024405, -538103296
4294.024482, -531703296
4294.024558, -525303296
4294.024636, -518903296
4294.024713, -512503296
4294.024791, -506103296
4294.024868, -499703296
4294.024946, -493303296
4294.025024, -486903296
4294.025101, -480503296
4294.025178, -474103296
4294.025258, -467703296
4294.025335, -461303296
4294.025413, -454903296
4294.025491, -448503296
4294.025568, -442103296
4294.025647, -435703296
4294.025725, -429303296
4294.025803, -422903296
4294.025881, -416503296
4294.025959, -410103296
4294.026039, -403703296
4294.026116, -397303296
4294.026195, -390903296
4294.026274, -384503296
4294.026349, -378103296
4294.026427, -371703296
4294.026504, -365303296
4294.026582, -358903296
4294.026660, -352503296
4294.026738, -346103296
4294.026818, -339703296
4294.026896, -333303296
4294.026974, -326903296
4294.027053, -320503296
4294.027131, -314103296
4294.027208, -307703296
4294.027285, -301303296
4294.027364, -294903296
4294.027441, -288503296
4294.027519, -282103296
4294.027597, -275703296
4294.027683, -269303296
4294.027759, -262903296
4294.027837, -256503296
4294.027914, -250103296
4294.027992, -243703296
4294.028069, -237303296
4294.028147, -230903296
4294.028225, -224503296
4294.028303, -218103296
4294.028381, -211703296
4294.028460, -205303296
4294.028538, -198903296
4294.028615, -192503296
4294.028693, -186103296
4294.028771, -179703296
4294.028849, -173303296
4294.028926, -166903296
4294.029005, -160503296
4294.029085, -154103296
4294.029163, -147703296
4294.029242, -141303296
4294.029321, -134903296
4294.029399, -128503296
4294.029477, -122103296
4294.029555, -115703296
4294.029632, -109303296
4294.029706, -102903296
4294.029780, -96503296
4294.029855, -90103296
4294.029929, -83703296
4294.030006, -77303296
4294.030083, -70903296
4294.030161, -64503296
4294.030242, -58103296
4294.030316, -51703296
4294.030394, -45303296
4294.030470, -38903296
4294.030548, -32503296
4294.030627, -26103296
4294.030706, -19703296
4294.030783, -13303296
4294.030862, -6903296
4294.030940, -503296
4294.031017, 5896704
4294.031093, 12296704
4294.031170, 18696704
4294.031247, 25096704
4294.031324, 31496704
4294.031402, 37896704
4294.031480, 44296704
4294.031556, 50696704
4294.031634, 57096704
4294.031711, 63496704
4294.031789, 69896704
4294.031867, 76296704
4294.031943, 82696704
4294.032019, 89096704
4294.032096, 95496704
4294.032174, 101896704
4294.032251, 108296704
4294.032330, 114696704
4294.032410, 121096704
4294.032486, 127496704
4294.032564, 133896704
4294.032641, 140296704
4294.032717, 146696704
4294.032792, 153096704
4294.032869, 159496704
4294.032946, 165896704
4294.033024, 172296704
4294.033103, 178696704
4294.033181, 185096704
4294.033259, 191496704
4294.033338, 197896704
4294.033414, 204296704
4294.033492, 210696704
4294.033569, 217096704
4294.033647, 223496704
4294.033723, 229896704
4294.033801, 236296704
4294.033879, 242696704
4294.033956, 249096704
4294.034038, 255496704
4294.034114, 261896704
4294.034191, 268296704
4294.034264, 274696704
4294.034341, 281096704
4294.034419, 287496704
4294.034496, 293896704
4294.034574, 300296704
4294.034653, 306696704
4294.034729, 313096704
4294.034809, 319496704
4294.034887, 325896704
4294.034964, 332296704
4294.035041, 338696704
4294.035117, 345096704
4294.035194, 351496704
4294.035276, 357896704
4294.035355, 364296704
4294.035433, 370696704
4294.035511, 377096704
4294.035588, 383496704
4294.035670, 389896704
4294.035747, 396296704
4294.035824, 402696704
4294.035901, 409096704
4294.035979, 415496704
4294.036057, 421896704
4294.036134, 428296704
4294.036211, 434696704
4294.036286, 441096704
4294.036363, 447496704
4294.036441, 453896704
4294.036519, 460296704
4294.036596, 466696704
4294.036674, 473096704
4294.036752, 479496704
4294.036832, 485896704
4294.036910, 492296704
4294.036987, 498696704
4294.037064, 505096704
4294.037143, 511496704
4294.037220, 517896704
4294.037298, 524296704
4294.037378, 530696704
4294.037456, 537096704
4294.037535, 543496704
4294.037612, 549896704
4294.037689, 556296704
4294.037766, 562696704
4294.037848, 569096704
4294.037925, 575496704
4294.038003, 581896704
4294.038082, 588296704
4294.038160, 594696704
4294.038236, 601096704
4294.038313, 607496704
4294.038391, 613896704
4294.038469, 620296704
4294.038547, 626696704
4294.038625, 633096704
4294.038703, 639496704
4294.038778, 645896704
4294.038858, 652296704
4294.038936, 658696704
4294.039018, 665096704
4294.039098, 671496704
4294.039179, 677896704
4294.039257, 684296704
4294.039334, 690696704
4294.039411, 697096704
4294.039487, 703496704
4294.039564, 709896704
4294.039643, 716296704
4294.039714, 722696704
4294.039788, 729096704
4294.039863, 735496704
4294.039936, 741896704
4294.040012, 748296704
4294.040085, 754696704
4294.040159, 761096704
4294.040235, 767496704
4294.040313, 773896704
4294.040388, 780296704
4294.040464, 786696704
4294.040538, 793096704
4294.040611, 799496704
4294.040691, 805896704
4294.040765, 812296704
4294.040842, 818696704
4294.040917, 825096704
4294.040992, 831496704
4294.041067, 837896704
4294.041141, 844296704
4294.041219, 850696704
4294.041294, 857096704
4294.041371, 863496704
4294.041447, 869896704
4294.041520, 876296704
4294.041595, 882696704
4294.041670, 889096704
4294.041744, 895496704
4294.041818, 901896704
4294.041891, 908296704
4294.041965, 914696704
4294.042042, 921096704
4294.042116, 927496704
4294.042191, 933896704
4294.042265, 940296704
4294.042342, 946696704
4294.042417, 953096704
4294.042493, 959496704
4294.042568, 965896704
4294.042643, 972296704
4294.042717, 978696704
4294.042791, 985096704
4294.042866, 991496704
4294.042941, 997896704
4294.043014, 1004296704
4294.043088, 1010696704
4294.043163, 1017096704
4294.043241, 1023496704
4294.043317, 1029896704
4294.043392, 1036296704
4294.043468, 1042696704
4294.043544, 1049096704
4294.043621, 1055496704
4294.043696, 1061896704
4294.043773, 1068296704
4294.043847, 1074696704
4294.043922, 1081096704
4294.044000, 1087496704
4294.044077, 1093896704
4294.044150, 1100296704
4294.044223, 1106696704
4294.044300, 1113096704
4294.044374, 1119496704
4294.044451, 1125896704
4294.044524, 1132296704
4294.044597, 1138696704
4294.044674, 1145096704
4294.044747, 1151496704
4294.044823, 1157896704
4294.044899, 1164296704
4294.044974, 1170696704
4294.045050, 1177096704
4294.045125, 1183496704
4294.045199, 1189896704
4294.045281, 1196296704
4294.045356, 1202696704
4294.045429, 1209096704
4294.045503, 1215496704
4294.045576, 1221896704
4294.045654, 1228296704
4294.045731, 1234696704
4294.045805, 1241096704
4294.045880, 1247496704
4294.045956, 1253896704
4294.046032, 1260296704
4294.046107, 1266696704
4294.046182, 1273096704
4294.046258, 1279496704
4294.046333, 1285896704
4294.046410, 1292296704
4294.046486, 1298696704
4294.046561, 1305096704
4294.046637, 1311496704
4294.046711, 1317896704
4294.046785, 1324296704
4294.046863, 1330696704
4294.046938, 1337096704
4294.047013, 1343496704
4294.047088, 1349896704
4294.047162, 1356296704
4294.047238, 1362696704
4294.047314, 1369096704
4294.047388, 1375496704
4294.047463, 1381896704
4294.047538, 1388296704
4294.047616, 1394696704
4294.047690, 1401096704
4294.047767, 1407496704
4294.047843, 1413896704
4294.047919, 1420296704
4294.047995, 1426696704
4294.048071, 1433096704
4294.048147, 1439496704
4294.048234, 1445896704
4294.048310, 1452296704
4294.048383, 1458696704
4294.048460, 1465096704
4294.048534, 1471496704
4294.048609, 1477896704
4294.048683, 1484296704
4294.048757, 1490696704
4294.048833, 1497096704
4294.048908, 1503496704
4294.048985, 1509896704
4294.049061, 1516296704
4294.049138, 1522696704
4294.049214, 1529096704
4294.049292, 1535496704
4294.049366, 1541896704
4294.049441, 1548296704
4294.049516, 1554696704
4294.049592, 1561096704
4294.049668, 1567496704
4294.049743, 1573896704
4294.049817, 1580296704
4294.049894, 1586696704
4294.049968, 1593096704
4294.050045, 1599496704
4294.050121, 1605896704
4294.050195, 1612296704
4294.050273, 1618696704
4294.050349, 1625096704
4294.050427, 1631496704
4294.050503, 1637896704
4294.050577, 1644296704
4294.050654, 1650696704
4294.050729, 1657096704
4294.050807, 1663496704
4294.050880, 1669896704
4294.050954, 1676296704
4294.051030, 1682696704
4294.051104, 1689096704
4294.051177, 1695496704
4294.051257, 1701896704
4294.051333, 1708296704
4294.051406, 1714696704
4294.051481, 1721096704
4294.051556, 1727496704
4294.051633, 1733896704
4294.051710, 1740296704
4294.051785, 1746696704
4294.051859, 1753096704
4294.051932, 1759496704
4294.052008, 1765896704
4294.052082, 1772296704
4294.052157, 1778696704
4294.052230, 1785096704
4294.052304, 1791496704
4294.052380, 1797896704
4294.052458, 1804296704
4294.052532, 1810696704
4294.052607, 1817096704
4294.052681, 1823496704
4294.052757, 1829896704
4294.052833, 1836296704
4294.052905, 1842696704
4294.052981, 1849096704
4294.053058, 1855496704
4294.053132, 1861896704
4294.053208, 1868296704
4294.053284, 1874696704
4294.053359, 1881096704
4294.053435, 1887496704
4294.053507, 1893896704
4294.053583, 1900296704
4294.053658, 1906696704
4294.053733, 1913096704
4294.053808, 1919496704
4294.053884, 1925896704
4294.053958, 1932296704
4294.054037, 1938696704
4294.054112, 1945096704
4294.054186, 1951496704
4294.054260, 1957896704
4294.054334, 1964296704
4294.054409, 1970696704
4294.054483, 1977096704
4294.054558, 1983496704
4294.054631, 1989896704
4294.054706, 1996296704
4294.054779, 2002696704
4294.054855, 2009096704
4294.054929, 2015496704
4294.055002, 2021896704
4294.055077, 2028296704
4294.055151, 2034696704
4294.055225, 2041096704
4294.055305, 2047496704
4294.055380, 2053896704
4294.055453, 2060296704
4294.055526, 2066696704
4294.055603, 2073096704
4294.055681, 2079496704
4294.055756, 2085896704
4294.055832, 2092296704
4294.055907, 2098696704
4294.055982, 2105096704
4294.056058, 2111496704
4294.056134, 2117896704
4294.056208, 2124296704
4294.056283, 2130696704
4294.056357, 2137096704
4294.056433, 2143496704
4294.056508, -2145070592
4294.056584, -2138670592
4294.056659, -2132270592
4294.056733, -2125870592
4294.056806, -2119470592
4294.056883, -2113070592
4294.056957, -2106670592
4294.057031, -2100270592
4294.057107, -2093870592
4294.057181, -2087470592
4294.057261, -2081070592
4294.057338, -2074670592
4294.057411, -2068270592
4294.057486, -2061870592
4294.057561, -2055470592
4294.057637, -2049070592
4294.057712, -2042670592
4294.057786, -2036270592
4294.057859, -2029870592
4294.057932, -2023470592
4294.058008, -2017070592
4294.058080, -2010670592
4294.058155, -2004270592
4294.058232, -1997870592
4294.058307, -1991470592
4294.058390, -1985070592
4294.058464, -1978670592
4294.058537, -1972270592
4294.058610, -1965870592
4294.058685, -1959470592
4294.058759, -1953070592
4294.058836, -1946670592
4294.058908, -1940270592
4294.058985, -1933870592
4294.059063, -1927470592
4294.059136, -1921070592
4294.059213, -1914670592
4294.059289, -1908270592
4294.059363, -1901870592
4294.059439, -1895470592
4294.059515, -1889070592
4294.059588, -1882670592
4294.059665, -1876270592
4294.059741, -1869870592
4294.059817, -1863470592
4294.059892, -1857070592
4294.059966, -1850670592
4294.060043, -1844270592
4294.060118, -1837870592
4294.060192, -1831470592
4294.060272, -1825070592
4294.060347, -1818670592
4294.060424, -1812270592
4294.060498, -1805870592
4294.060571, -1799470592
4294.060645, -1793070592
4294.060721, -1786670592
4294.060794, -1780270592
4294.060868, -1773870592
4294.060943, -1767470592
4294.061017, -1761070592
4294.061092, -1754670592
4294.061168, -1748270592
4294.061245, -1741870592
4294.061319, -1735470592
4294.061392, -1729070592
4294.061467, -1722670592
4294.061542, -1716270592
4294.061617, -1709870592
4294.061692, -1703470592
4294.061769, -1697070592
4294.061845, -1690670592
4294.061920, -1684270592
4294.061995, -1677870592
4294.062074, -1671470592
4294.062149, -1665070592
4294.062223, -1658670592
4294.062298, -1652270592
4294.062375, -1645870592
4294.062451, -1639470592
4294.062524, -1633070592
4294.062597, -1626670592
4294.062672, -1620270592
4294.062745, -1613870592
4294.062824, -1607470592
4294.062900, -1601070592
4294.062974, -1594670592
4294.063049, -1588270592
4294.063126, -1581870592
4294.063202, -1575470592
4294.063275, -1569070592
4294.063350, -1562670592
4294.063423, -1556270592
4294.063498, -1549870592
4294.063573, -1543470592
4294.063651, -1537070592
4294.063729, -1530670592
4294.063807, -1524270592
4294.063882, -1517870592
4294.063956, -1511470592
4294.064034, -1505070592
4294.064107, -1498670592
4294.064180, -1492270592
4294.064254, -1485870592
4294.064328, -1479470592
4294.064406, -1473070592
4294.064479, -1466670592
4294.064554, -1460270592
4294.064629, -1453870592
4294.064702, -1447470592
4294.064775, -1441070592
4294.064849, -1434670592
4294.064924, -1428270592
4294.064998, -1421870592
4294.065070, -1415470592
4294.065145, -1409070592
4294.065223, -1402670592
4294.065302, -1396270592
4294.065374, -1389870592
4294.065450, -1383470592
4294.065528, -1377070592
4294.065603, -1370670592
4294.065680, -1364270592
4294.065753, -1357870592
4294.065826, -1351470592
4294.065899, -1345070592
4294.065976, -1338670592
4294.066052, -1332270592
4294.066126, -1325870592
4294.066202, -1319470592
4294.066277, -1313070592
4294.066353, -1306670592
4294.066428, -1300270592
4294.066501, -1293870592
4294.066577, -1287470592
4294.066653, -1281070592
4294.066730, -1274670592
4294.066805, -1268270592
4294.066881, -1261870592
4294.066955, -1255470592
4294.067029, -1249070592
4294.067103, -1242670592
4294.067177, -1236270592
4294.067254, -1229870592
4294.067330, -1223470592
4294.067404, -1217070592
4294.067477, -1210670592
4294.067550, -1204270592
4294.067626, -1197870592
4294.067700, -1191470592
4294.067776, -1185070592
4294.067850, -1178670592
4294.067927, -1172270592
4294.068006, -1165870592
4294.068081, -1159470592
4294.068156, -1153070592
4294.068231, -1146670592
4294.068305, -1140270592
4294.068380, -1133870592
4294.068457, -1127470592
4294.068533, -1121070592
4294.068613, -1114670592
4294.068689, -1108270592
4294.068766, -1101870592
4294.068852, -1095470592
4294.068928, -1089070592
4294.069007, -1082670592
4294.069085, -1076270592
4294.069162, -1069870592
4294.069239, -1063470592
4294.069317, -1057070592
4294.069395, -1050670592
4294.069471, -1044270592
4294.069548, -1037870592
4294.069625, -1031470592
4294.069702, -1025070592
4294.069777, -1018670592
4294.069853, -1012270592
4294.069929, -1005870592
4294.070006, -999470592
4294.070081, -993070592
4294.070158, -986670592
4294.070234, -980270592
4294.070315, -973870592
4294.070391, -967470592
4294.070466, -961070592
4294.070544, -954670592
4294.070622, -948270592
4294.070701, -941870592
4294.070777, -935470592
4294.070854, -929070592
4294.070932, -922670592
4294.071010, -916270592
4294.071086, -909870592
4294.071163, -903470592
4294.071237, -897070592
4294.071310, -890670592
4294.071387, -884270592
4294.071464, -877870592
4294.071539, -871470592
